p_192006_0_,worldIn,2
p_192006_1_,parrotIn,2
p_192024_1_,enchantedItem,2
p_192024_2_,cost,2
p_192029_1_,tag,2
p_192031_1_,tag,2
p_192044_0_,client,0
p_192044_1_,index,0
p_192044_2_,load,0
p_192044_3_,save,0
p_192056_1_,id,2
p_192057_1_,buf,2
p_192058_1_,lookup,2
p_192059_0_,json,2
p_192059_1_,context,2
p_192060_0_,buf,2
p_192071_1_,advancementIn,2
p_192083_1_,advancementsIn,2
p_192084_1_,id,2
p_192085_1_,ids,0
p_192086_1_,listenerIn,0
p_192090_1_,advancementIn,0
p_192099_1_,criteriaIn,2
p_192099_2_,requirements,2
p_192101_1_,criterionIn,2
p_192106_1_,criterionIn,2
p_192109_1_,criterionIn,2
p_192113_1_,player,2
p_192118_0_,criterion,2
p_192119_0_,id,2
p_192141_0_,criteria,2
p_192141_1_,buf,2
p_192142_0_,bus,2
p_192144_0_,json,2
p_192144_1_,context,2
p_192145_0_,json,2
p_192145_1_,context,2
p_192149_0_,buf,2
p_192150_1_,buf,2
p_192159_1_,playerAdvancementsIn,2
p_192164_1_,playerAdvancementsIn,2
p_192164_2_,listener,2
p_192165_1_,playerAdvancementsIn,2
p_192165_2_,listener,2
p_192166_1_,json,2
p_192166_2_,context,2
p_192167_1_,playerAdvancementsIn,2
p_192168_1_,player,2
p_192168_2_,parent1,2
p_192168_3_,parent2,2
p_192168_4_,child,2
p_192173_1_,player,2
p_192173_2_,potionIn,2
p_192180_1_,player,2
p_192180_2_,beacon,2
p_192183_1_,player,2
p_192183_2_,zombie,2
p_192183_3_,villager,2
p_192190_1_,player,2
p_192190_2_,item,2
p_192190_3_,levelsSpent,2
p_192193_1_,player,2
p_192193_2_,state,2
p_192200_1_,player,2
p_192200_2_,source,2
p_192200_3_,amountDealt,2
p_192200_4_,amountTaken,2
p_192200_5_,wasBlocked,2
p_192208_1_,player,2
p_192208_2_,inventory,2
p_192211_1_,player,2
p_192211_2_,entity,2
p_192211_3_,source,2
p_192215_1_,player,2
p_192220_1_,player,2
p_192220_2_,entityIn,2
p_192220_3_,source,2
p_192220_4_,amountDealt,2
p_192220_5_,amountTaken,2
p_192220_6_,blocked,2
p_192225_1_,player,2
p_192225_2_,recipe,2
p_192229_1_,player,2
p_192229_2_,entity,2
p_192239_1_,player,2
p_192239_2_,pos,2
p_192246_1_,player,2
p_192246_2_,parent1In,2
p_192246_3_,parent2In,2
p_192246_4_,childIn,2
p_192250_1_,potion,2
p_192252_1_,beacon,2
p_192254_1_,player,2
p_192254_2_,zombie,2
p_192254_3_,villager,2
p_192257_1_,item,2
p_192257_2_,levelsIn,2
p_192260_1_,state,2
p_192263_1_,player,2
p_192263_2_,source,2
p_192263_3_,amountDealt,2
p_192263_4_,amountTaken,2
p_192263_5_,wasBlocked,2
p_192265_1_,inventory,2
p_192270_1_,player,2
p_192270_2_,entity,2
p_192270_3_,source,2
p_192278_1_,player,2
p_192278_2_,entity,2
p_192278_3_,source,2
p_192278_4_,dealt,2
p_192278_5_,taken,2
p_192278_6_,blocked,2
p_192283_1_,player,2
p_192283_2_,entity,2
p_192288_1_,distanceSq,2
p_192290_1_,buf,2
p_192292_1_,x,2
p_192292_2_,y,2
p_192294_0_,object,2
p_192294_1_,context,2
p_192295_0_,buf,2
p_192308_0_,nameIn,2
p_192316_1_,nodeIn,2
p_192318_1_,yIn,2
p_192322_1_,advancementIn,2
p_192322_2_,previous,2
p_192323_0_,root,2
p_192324_1_,nodeIn,2
p_192340_1_,listener,2
p_192342_1_,player,2
p_192342_2_,parent1,2
p_192342_3_,parent2,2
p_192342_4_,child,2
p_192343_1_,listener,2
p_192346_1_,listener,2
p_192348_1_,potion,2
p_192349_1_,listener,2
p_192352_1_,beacon,2
p_192353_1_,listener,2
p_192355_1_,listener,2
p_192358_1_,listener,2
p_192360_1_,listener,2
p_192361_1_,player,2
p_192361_2_,zombie,2
p_192361_3_,villager,2
p_192364_0_,element,2
p_192365_1_,player,2
p_192365_2_,source,2
p_192365_3_,dealt,2
p_192365_4_,taken,2
p_192365_5_,blocked,2
p_192402_0_,pattern,2
p_192402_1_,keys,2
p_192402_2_,patternWidth,2
p_192402_3_,patternHeight,2
p_192407_0_,jsonArr,2
p_192408_0_,json,2
p_192447_0_,element,2
p_192448_0_,object,2
p_192448_1_,memberName,2
p_192457_1_,listener,2
p_192459_1_,item,2
p_192459_2_,levelsIn,2
p_192460_1_,listener,2
p_192463_1_,enchantmentsIn,2
p_192464_0_,element,2
p_192465_0_,element,2
p_192469_1_,listener,2
p_192471_1_,state,2
p_192472_1_,listener,2
p_192475_1_,listener,2
p_192477_1_,listener,2
p_192478_1_,player,2
p_192478_2_,source,2
p_192478_3_,amountDealt,2
p_192478_4_,amountTaken,2
p_192478_5_,wasBlocked,2
p_192481_0_,element,2
p_192482_1_,player,2
p_192482_2_,entity,2
p_192486_1_,inventory,2
p_192487_1_,listener,2
p_192489_1_,listener,2
p_192492_0_,element,2
p_192493_1_,item,2
p_192494_0_,element,2
p_192501_1_,listener,2
p_192503_1_,player,2
p_192503_2_,entity,2
p_192503_3_,source,2
p_192504_1_,listener,2
p_192507_1_,listener,2
p_192510_1_,listener,2
p_192519_1_,listener,2
p_192521_1_,player,2
p_192521_2_,entity,2
p_192521_3_,source,2
p_192521_4_,dealt,2
p_192521_5_,taken,2
p_192521_6_,blocked,2
p_192522_1_,listener,2
p_192525_1_,listener,2
p_192528_1_,listener,2
p_192531_1_,listener,2
p_192533_1_,player,2
p_192533_2_,entity,2
p_192534_1_,listener,2
p_192538_1_,listener,2
p_192540_1_,listener,2
p_192543_1_,distanceSq,2
p_192544_1_,listener,2
p_192546_1_,listener,2
p_192563_1_,index,0
p_192572_1_,resourceLocationIn,2
p_192574_1_,time,2
p_192576_1_,chatTypeIn,0
p_192576_2_,message,0
p_192582_0_,idIn,2
p_192651_1_,guiIn,0
p_192651_2_,x,0
p_192651_3_,y,0
p_192652_4_,renderItemIn,0
p_192652_5_,stack,0
p_192709_1_,recipe,0
p_192717_1_,value,2
p_192739_1_,player,2
p_192747_1_,advancementIn,2
p_192778_1_,id,2
p_192798_1_,listenerIn,0
p_192799_1_,packetIn,0
p_192810_1_,shouldFilter,2
p_192813_1_,open,2
p_192825_1_,tag,2
p_192826_1_,player,2
p_192833_1_,tag,0
p_192836_1_,argb,0
p_192836_2_,vertexIndex,0
p_192878_1_,canEnterDoorsIn,2
p_192879_1_,canOpenDoorsIn,2
p_192988_1_,toastIn,0
p_193001_1_,recipes,0
p_193052_1_,color,2
p_193054_1_,worldIn,0
p_193054_2_,pos,0
p_193054_3_,isPartying,0
p_193056_1_,recipe,2
p_193081_1_,spellType,2
p_193101_1_,player,2
p_193104_1_,that,2
p_193104_2_,keepEverything,2
p_193143_1_,player,2
p_193143_2_,from,2
p_193143_3_,to,2
p_193148_1_,player,2
p_193148_2_,item,2
p_193153_1_,player,2
p_193158_1_,player,2
p_193158_2_,itemIn,2
p_193158_3_,newDurability,2
p_193162_1_,player,2
p_193162_2_,startPos,2
p_193162_3_,duration,2
p_193168_1_,player,2
p_193168_2_,enteredNetherPosition,2
p_193173_1_,player,2
p_193173_2_,pos,2
p_193173_3_,item,2
p_193178_1_,player,2
p_193178_2_,entity,2
p_193182_1_,player,2
p_193187_1_,player,2
p_193187_2_,item,2
p_193190_1_,from,2
p_193190_2_,to,2
p_193193_1_,item,2
p_193195_1_,player,2
p_193197_1_,item,2
p_193201_1_,player,2
p_193201_2_,startPos,2
p_193201_3_,durationIn,2
p_193204_1_,world,2
p_193204_2_,x,2
p_193204_4_,y,2
p_193204_6_,z,2
p_193206_1_,world,2
p_193206_2_,enteredNetherPosition,2
p_193206_3_,x,2
p_193206_5_,y,2
p_193206_7_,z,2
p_193210_1_,state,2
p_193210_2_,pos,2
p_193210_3_,world,2
p_193210_4_,item,2
p_193215_1_,recipe,2
p_193216_1_,player,2
p_193216_2_,entity,2
p_193218_1_,item,2
p_193221_0_,object,2
p_193231_1_,listener,2
p_193233_1_,listener,2
p_193234_1_,from,2
p_193234_2_,to,2
p_193237_1_,listener,2
p_193239_1_,listener,2
p_193240_1_,item,2
p_193246_1_,worldIn,0
p_193246_2_,result,0
p_193247_1_,input,0
p_193250_1_,worldIn,0
p_193250_2_,pos,0
p_193250_3_,state,0
p_193250_4_,diggingStage,0
p_193252_1_,stack,0
p_193291_0_,keybind,0
p_193292_1_,step,0
p_193294_1_,worldIn,0
p_193294_2_,pos,0
p_193294_3_,state,0
p_193294_4_,diggingStage,0
p_193297_1_,worldIn,0
p_193297_2_,result,0
p_193301_1_,stack,0
p_193307_0_,name,0
p_193309_1_,tutorial,0
p_193327_1_,playerIn,2
p_193327_2_,worldIn,2
p_193327_3_,inventoryIn,2
p_193337_0_,idIn,2
p_193369_0_,stacks,0
p_193417_0_,nameIn,2
p_193418_1_,player,2
p_193418_2_,source,2
p_193421_0_,element,2
p_193422_1_,x1,2
p_193422_11_,z2,2
p_193422_3_,y1,2
p_193422_5_,z1,2
p_193422_7_,x2,2
p_193422_9_,y2,2
p_193429_1_,listener,2
p_193431_1_,listener,2
p_193432_1_,player,2
p_193438_1_,listener,2
p_193440_1_,listener,2
p_193441_1_,item,2
p_193441_2_,newDurability,2
p_193446_1_,listener,2
p_193448_1_,player,2
p_193448_2_,startPos,2
p_193448_3_,durationIn,2
p_193449_1_,listener,2
p_193452_1_,world,2
p_193452_2_,x,2
p_193452_4_,y,2
p_193452_6_,z,2
p_193453_1_,world,2
p_193453_2_,x,2
p_193453_3_,y,2
p_193453_4_,z,2
p_193454_0_,element,2
p_193462_1_,world,2
p_193462_2_,x,2
p_193462_4_,y,2
p_193462_6_,z,2
p_193463_1_,effect,2
p_193464_0_,object,2
p_193469_1_,entityIn,2
p_193470_1_,potions,2
p_193471_0_,element,2
p_193472_1_,entityIn,2
p_193475_1_,entityIn,2
p_193476_0_,json,2
p_193477_1_,nbt,2
p_193478_1_,item,2
p_193481_1_,listener,2
p_193483_1_,world,2
p_193483_2_,enteredNetherPosition,2
p_193483_3_,x,2
p_193483_5_,y,2
p_193483_7_,z,2
p_193484_1_,listener,2
p_193487_1_,listener,2
p_193489_1_,state,2
p_193489_2_,pos,2
p_193489_3_,world,2
p_193489_4_,item,2
p_193490_1_,listener,2
p_193493_1_,recipe,2
p_193494_1_,listener,2
p_193496_1_,listener,2
p_193497_1_,player,2
p_193497_2_,entity,2
p_193500_1_,listener,2
p_193502_1_,listener,2
p_193506_1_,listener,2
p_193508_1_,listener,2
p_193509_1_,item,2
p_193577_10_,nodeTypeEnum,2
p_193577_11_,nodeType,2
p_193577_12_,pos,2
p_193577_2_,x,2
p_193577_3_,y,2
p_193577_4_,z,2
p_193577_5_,xSize,2
p_193577_6_,ySize,2
p_193577_7_,zSize,2
p_193577_8_,canOpenDoorsIn,2
p_193577_9_,canEnterDoorsIn,2
p_193578_1_,blockaccessIn,2
p_193578_2_,x,2
p_193578_3_,y,2
p_193578_4_,z,2
p_193578_5_,nodeType,2
p_193580_0_,defaultElementIn,2
p_193580_1_,elements,2
p_193581_0_,id,2
p_193596_1_,stringIn,2
p_193604_1_,expected,2
p_193626_0_,key,0
p_193653_1_,toastGui,0
p_193653_2_,delta,0
p_193656_1_,titleComponent,0
p_193656_2_,subtitleComponent,0
p_193665_0_,toastGui,0
p_193665_1_,recipeIn,0
p_193669_1_,progress,0
p_193697_1_,guiIn,0
p_193697_2_,x,0
p_193697_3_,y,0
p_193716_1_,text,0
p_193824_1_,that,2
p_193825_1_,recipe,2
p_193830_1_,recipe,2
p_193831_1_,recipe,0
p_193837_0_,gson,0
p_193837_1_,json,0
p_193837_2_,type,0
p_193837_3_,lenient,0
p_193838_0_,gson,2
p_193838_1_,reader,2
p_193838_2_,type,2
p_193838_3_,lenient,2
p_193839_0_,gson,0
p_193839_1_,reader,0
p_193839_2_,jsonClass,0
p_193840_0_,gson,0
p_193840_1_,json,0
p_193840_2_,type,0
p_193841_0_,gson,2
p_193841_1_,reader,2
p_193841_2_,type,2
p_193982_1_,advancementIn,0
p_194007_0_,soundIn,0
p_194007_1_,pitchIn,0
p_194007_2_,volumeIn,0
p_194018_1_,helper,2
p_194022_1_,packetIn,2
p_194026_1_,reason,2
p_194027_1_,packetIn,2
p_194028_1_,textComponent,2
p_194038_1_,searchText,0
p_194042_1_,element,0
p_194073_1_,recipe,2
p_194074_1_,recipe,2
p_194076_1_,recipe,0
p_194081_1_,state,2
p_194081_2_,player,2
p_194081_3_,recipesIn,2
p_194092_1_,maxAmount,2
p_194092_2_,listIn,2
p_194098_1_,amount,2
p_194102_2_,list,2
p_194112_1_,stack,2
p_194113_0_,stack,2
p_194114_1_,recipe,2
p_194114_2_,packedItemList,2
p_194115_0_,packedItem,2
p_194116_1_,recipe,2
p_194116_2_,packedItemList,2
p_194117_1_,packedItem,2
p_194117_2_,amount,2
p_194118_1_,recipe,2
p_194118_2_,packedItemList,2
p_194118_3_,maxAmount,2
p_194120_1_,packedItem,2
p_194121_1_,recipe,2
p_194121_2_,maxAmount,2
p_194121_3_,packedItemList,2
p_194122_1_,packedItem,2
p_194122_2_,maximum,2
p_194125_1_,group,2
p_194133_1_,width,0
p_194133_2_,height,0
p_194134_0_,toShrink,2
p_194135_0_,str,2
p_194136_0_,str,2
p_194169_1_,handler,0
p_194191_1_,x,0
p_194191_2_,y,0
p_194191_3_,mouseX,0
p_194191_4_,mouseY,0
p_194191_5_,partialTicks,0
p_194207_1_,onlyCraftable,0
p_194208_1_,onlyCraftable,0
p_194210_1_,handler,0
p_194210_2_,width,0
p_194210_3_,height,0
p_194210_4_,book,0
p_194213_1_,recipe,0
p_194214_1_,book,0
p_194222_1_,commandQueue,2
p_194222_2_,maxCommandChainLength,2
p_194230_1_,advancementIn,0
p_194230_2_,tellServer,0
p_194307_1_,packetIn,2
p_194308_1_,packetIn,2
p_194325_1_,slotToFill,2
p_194325_2_,ingredientIn,2
p_194327_1_,player,2
p_194327_2_,recipe,2
p_194327_3_,placeAll,2
p_194339_1_,nameSupplier,0
p_194340_1_,nameSupplier,2
p_194802_1_,objective,0
p_194803_1_,x,0
p_194804_1_,x,0
p_194805_1_,timeInPortal,0
p_194806_1_,partialTicks,0
p_195046_1_,partialTicks,2
p_195049_1_,yaw,0
p_195049_3_,pitch,0
p_195050_1_,partialTicks,2
p_195053_1_,extraIgnitions,2
p_195062_1_,stack,2
p_195062_2_,count,2
p_195066_1_,stat,2
p_195395_1_,textComponent,2
p_195395_2_,chatTypeIn,2
p_195408_2_,count,2
p_195409_1_,direction,0
p_195410_1_,resourceManager,2
p_195413_1_,manager,0
p_195415_1_,nativeImageIn,0
p_195416_1_,nativeImageIn,0
p_195417_1_,nativeImageIn,0
p_195420_1_,location,0
p_195422_1_,manager,0
p_195422_2_,sprite,0
p_195424_1_,location,0
p_195428_1_,locationIn,2
p_195429_1_,templateName,2
p_195458_1_,partialTicks,0
p_195458_2_,nanoTime,0
p_195458_4_,renderWorldIn,0
p_195460_1_,partialTicks,0
p_195461_1_,particleData,0
p_195461_11_,ySpeed,0
p_195461_13_,zSpeed,0
p_195461_2_,alwaysRender,0
p_195461_3_,x,0
p_195461_5_,y,0
p_195461_7_,z,0
p_195461_9_,xSpeed,0
p_195462_1_,particleData,0
p_195462_10_,xSpeed,0
p_195462_12_,ySpeed,0
p_195462_14_,zSpeed,0
p_195462_2_,ignoreRange,0
p_195462_3_,minimizeLevel,0
p_195462_4_,x,0
p_195462_6_,y,0
p_195462_8_,z,0
p_195463_0_,voxelShapeIn,0
p_195463_1_,xIn,0
p_195463_10_,alpha,0
p_195463_3_,yIn,0
p_195463_5_,zIn,0
p_195463_7_,red,0
p_195463_8_,green,0
p_195463_9_,blue,0
p_195465_1_,partialTicks,0
p_195466_1_,partialTicks,0
p_195466_2_,viewEntityX,0
p_195466_4_,viewEntityY,0
p_195466_6_,viewEntityZ,0
p_195467_1_,particleData,0
p_195467_10_,ySpeed,0
p_195467_12_,zSpeed,0
p_195467_2_,x,0
p_195467_4_,y,0
p_195467_6_,z,0
p_195467_8_,xSpeed,0
p_195469_1_,particleData,0
p_195469_10_,xSpeed,0
p_195469_12_,ySpeed,0
p_195469_14_,zSpeed,0
p_195469_2_,alwaysRender,0
p_195469_3_,minimizeLevel,0
p_195469_4_,x,0
p_195469_6_,y,0
p_195469_8_,z,0
p_195470_0_,voxelShapeIn,0
p_195470_1_,xIn,0
p_195470_10_,alpha,0
p_195470_3_,yIn,0
p_195470_5_,zIn,0
p_195470_7_,red,0
p_195470_8_,green,0
p_195470_9_,blue,0
p_195471_1_,particleData,0
p_195471_11_,ySpeed,0
p_195471_13_,zSpeed,0
p_195471_2_,alwaysRender,0
p_195471_3_,x,0
p_195471_5_,y,0
p_195471_7_,z,0
p_195471_9_,xSpeed,0
p_195478_1_,id,0
p_195478_2_,category,0
p_195479_0_,reader,2
p_195479_1_,rand,2
p_195479_3_,lootTableIn,2
p_195480_1_,partialTicks,0
p_195481_0_,reader,2
p_195481_1_,posIn,2
p_195483_1_,soundIn,2
p_195489_1_,exitPortalIn,2
p_195491_1_,partialTicks,0
p_195492_1_,posIn,2
p_195494_0_,worldIn,2
p_195494_1_,posIn,2
p_195494_2_,radius,2
p_195494_3_,allowBedrock,2
p_195495_0_,worldIn,2
p_195495_1_,vec3,2
p_195496_1_,entityIn,2
p_195497_1_,partialTicks,0
p_195498_0_,chunkIn,2
p_195510_1_,packetIn,2
p_195511_1_,packetIn,2
p_195512_1_,packetIn,2
p_195518_1_,packetIn,2
p_195539_1_,playerIn,2
p_195542_1_,renderWorldIn,0
p_195545_1_,error,0
p_195545_2_,description,0
p_195565_1_,gameMode,2
p_195565_2_,cheats,2
p_195565_3_,port,2
p_195568_1_,worldInfoIn,2
p_195585_1_,entityIn,2
p_195585_2_,shape,2
p_195586_1_,entityIn,2
p_195586_2_,aabb,2
p_195588_1_,pos,2
p_195589_1_,particleData,2
p_195589_10_,ySpeed,2
p_195589_12_,zSpeed,2
p_195589_2_,x,2
p_195589_4_,y,2
p_195589_6_,z,2
p_195589_8_,xSpeed,2
p_195590_1_,particleData,0
p_195590_11_,ySpeed,0
p_195590_13_,zSpeed,0
p_195590_2_,forceAlwaysRender,0
p_195590_3_,x,0
p_195590_5_,y,0
p_195590_7_,z,0
p_195590_9_,xSpeed,0
p_195592_1_,pos,2
p_195592_2_,blockIn,2
p_195593_1_,pos,2
p_195593_2_,blockIn,2
p_195594_1_,particleData,2
p_195594_10_,ySpeed,2
p_195594_12_,zSpeed,2
p_195594_2_,x,2
p_195594_4_,y,2
p_195594_6_,z,2
p_195594_8_,xSpeed,2
p_195597_1_,pos,0
p_195597_2_,state,0
p_195598_1_,type,2
p_195598_11_,yOffset,2
p_195598_13_,zOffset,2
p_195598_15_,speed,2
p_195598_2_,posX,2
p_195598_4_,posY,2
p_195598_6_,posZ,2
p_195598_8_,particleCount,2
p_195598_9_,xOffset,2
p_195621_1_,amount,0
p_195639_1_,url,0
p_195640_1_,uri,0
p_195641_1_,fileIn,0
p_195642_1_,uri,0
p_195643_1_,url,0
p_195647_0_,iterable,2
p_195647_1_,element,2
p_195648_0_,iterable,2
p_195648_1_,current,2
p_195659_1_,index,0
p_195660_0_,colorIn,0
p_195661_0_,col0,0
p_195661_1_,col1,0
p_195661_2_,col2,0
p_195661_3_,col3,0
p_195661_4_,transparent,0
p_195662_1_,frameIndex,0
p_195662_2_,pixelX,0
p_195662_3_,pixelY,0
p_195664_1_,resource,0
p_195664_2_,count,0
p_195665_1_,frameIndex,0
p_195665_2_,levelIn,0
p_195665_3_,xIn,0
p_195665_4_,yIn,0
p_195666_1_,level,0
p_195667_1_,xOffsetIn,0
p_195667_2_,yOffsetIn,0
p_195667_3_,framesIn,0
p_195669_0_,col0,0
p_195669_1_,col1,0
p_195669_2_,col2,0
p_195669_3_,col3,0
p_195669_4_,bitOffset,0
p_195697_1_,level,0
p_195697_2_,xOffset,0
p_195697_3_,yOffset,0
p_195697_4_,mipmap,0
p_195699_1_,xFrom,0
p_195699_2_,yFrom,0
p_195699_3_,xToDelta,0
p_195699_4_,yToDelta,0
p_195699_5_,widthIn,0
p_195699_6_,heightIn,0
p_195699_7_,mirrorX,0
p_195699_8_,mirrorY,0
p_195700_1_,x,0
p_195700_2_,y,0
p_195700_3_,value,0
p_195701_1_,opaque,0
p_195703_1_,from,0
p_195704_0_,byteBufferIn,0
p_195705_0_,linear,0
p_195705_1_,mipmap,0
p_195706_1_,level,0
p_195706_2_,xOffset,0
p_195706_3_,yOffset,0
p_195706_4_,unpackSkipPixels,0
p_195706_5_,unpackSkipRows,0
p_195706_6_,widthIn,0
p_195706_7_,heightIn,0
p_195706_8_,mipmap,0
p_195707_0_,clamp,0
p_195708_1_,xIn,0
p_195708_2_,yIn,0
p_195708_3_,widthIn,0
p_195708_4_,heightIn,0
p_195708_5_,imageIn,0
p_195709_1_,x,0
p_195709_2_,y,0
p_195712_1_,level,0
p_195712_10_,mipmap,0
p_195712_2_,xOffset,0
p_195712_3_,yOffset,0
p_195712_4_,unpackSkipPixels,0
p_195712_5_,unpackSkipRows,0
p_195712_6_,widthIn,0
p_195712_7_,heightIn,0
p_195712_8_,blur,0
p_195712_9_,clamp,0
p_195713_0_,inputStreamIn,0
p_195715_1_,x,0
p_195715_2_,y,0
p_195715_3_,widthIn,0
p_195715_4_,heightIn,0
p_195715_5_,value,0
p_195717_1_,level,0
p_195717_2_,opaque,0
p_195718_1_,xIn,0
p_195718_2_,yIn,0
p_195718_3_,colIn,0
p_195730_1_,nameToPackMap,2
p_195730_2_,packInfoFactory,2
p_195733_1_,fileIn,2
p_195758_1_,type,2
p_195758_2_,pathIn,2
p_195758_3_,maxDepth,2
p_195758_4_,filter,2
p_195759_1_,type,2
p_195760_1_,deserializer,2
p_195761_1_,type,2
p_195761_2_,location,2
p_195763_1_,fileName,2
p_195764_1_,type,2
p_195764_2_,location,2
p_195765_0_,type,2
p_195765_1_,location,2
p_195766_1_,resourcePath,2
p_195767_0_,file1,2
p_195767_1_,file2,2
p_195768_1_,resourcePath,2
p_195769_1_,namespace,2
p_195770_0_,deserializer,2
p_195770_1_,inputStream,2
p_195782_1_,type,2
p_195782_2_,location,2
p_195786_1_,nativeImageIn,0
p_195787_0_,image,0
p_195787_1_,x,0
p_195787_2_,y,0
p_195787_3_,width,0
p_195787_4_,height,0
p_195788_0_,image,0
p_195788_1_,x,0
p_195788_2_,y,0
p_195788_3_,width,0
p_195788_4_,height,0
p_195793_0_,nameIn,2
p_195793_3_,factory,2
p_195812_1_,json,2
p_195823_0_,resourceName,2
p_195823_1_,splitOn,2
p_195824_0_,charIn,2
p_195826_0_,reader,2
p_195828_0_,resourceName,2
p_195828_1_,splitOn,2
p_195855_1_,soundName,0
p_195855_2_,category,0
p_195867_1_,key,2
p_195870_1_,velocityX,0
p_195870_3_,velocityY,0
p_195872_1_,velocityX,0
p_195872_3_,velocityY,0
p_195873_1_,floatBufferIn,0
p_195873_2_,transposeIn,0
p_195874_1_,floatBufferIn,0
p_195876_0_,fov,0
p_195876_2_,aspectRatio,0
p_195876_3_,nearPlane,0
p_195876_4_,farPlane,0
p_195877_0_,width,0
p_195877_1_,height,0
p_195877_2_,nearPlane,0
p_195877_3_,farPlane,0
p_195878_1_,col,0
p_195878_2_,row,0
p_195878_3_,val,0
p_195879_1_,floatBufferIn,0
p_195883_1_,floatBufferIn,0
p_195883_2_,transposeIn,0
p_195890_1_,quaternionIn,2
p_195896_1_,vec,0
p_195897_1_,vec,0
p_195898_1_,multiplier,0
p_195901_1_,min,0
p_195901_2_,max,0
p_195903_1_,vec,0
p_195904_1_,x,0
p_195904_2_,y,0
p_195904_3_,z,0
p_195905_1_,x,2
p_195905_2_,y,2
p_195905_3_,z,2
p_195909_1_,vec,0
p_195911_1_,x,0
p_195911_2_,y,0
p_195911_3_,z,0
p_195911_4_,w,0
p_195912_1_,quaternionIn,0
p_195921_1_,open,2
p_195929_0_,stack1,2
p_195929_1_,stack2,2
p_195938_1_,state,2
p_195938_2_,worldIn,2
p_195938_3_,pos,2
p_195938_4_,player,2
p_195939_1_,context,2
p_195941_1_,context,2
p_195941_2_,state,2
p_195943_1_,pos,2
p_195943_2_,worldIn,2
p_195943_3_,player,2
p_195943_4_,stack,2
p_195943_5_,state,2
p_195945_1_,context,2
p_195946_1_,blockToItemMap,2
p_195946_2_,itemIn,2
p_195949_0_,stack,2
p_195950_0_,stack,2
p_195950_1_,worldIn,2
p_195952_0_,worldIn,2
p_195952_1_,worldX,2
p_195952_2_,worldZ,2
p_195952_3_,scale,2
p_195952_4_,trackingPosition,2
p_195952_5_,unlimitedTracking,2
p_195958_5_,rightClick,2
p_195960_2_,backwards,2
p_195961_0_,color,2
p_195965_0_,worldIn,0
p_195965_1_,posIn,0
p_195965_2_,data,0
p_195979_0_,stack,2
p_195983_1_,tintIndex,0
p_196051_1_,x,2
p_196051_3_,y,2
p_196051_5_,z,2
p_196052_1_,x,2
p_196052_2_,y,2
p_196052_3_,z,2
p_196053_0_,first,2
p_196053_1_,second,2
p_196053_2_,third,2
p_196054_0_,entityIn,2
p_196084_1_,context,2
p_196085_1_,damage,2
p_196222_1_,context,2
p_196222_2_,name,2
p_196222_3_,value,2
p_196230_1_,name,2
p_196234_1_,xIn,2
p_196234_2_,yIn,2
p_196234_3_,zIn,2
p_196242_1_,stateIn,2
p_196242_2_,worldIn,2
p_196242_3_,pos,2
p_196242_4_,flags,2
p_196243_1_,state,2
p_196243_2_,worldIn,2
p_196243_3_,pos,2
p_196243_4_,newState,2
p_196243_5_,isMoving,2
p_196245_0_,blockIn,2
p_196246_0_,state,2
p_196247_1_,state,2
p_196247_2_,worldIn,2
p_196247_3_,pos,2
p_196248_1_,state,2
p_196248_2_,worldIn,2
p_196248_3_,pos,2
p_196248_4_,flags,2
p_196252_0_,blockIn,2
p_196253_1_,state,2
p_196253_2_,useContext,2
p_196257_0_,id,2
p_196258_1_,context,2
p_196260_1_,state,2
p_196260_2_,worldIn,2
p_196260_3_,pos,2
p_196261_1_,state,2
p_196262_1_,state,2
p_196262_2_,worldIn,2
p_196262_3_,pos,2
p_196262_4_,entityIn,2
p_196263_0_,oldState,2
p_196263_1_,newState,2
p_196263_2_,worldIn,2
p_196263_3_,pos,2
p_196263_4_,flags,2
p_196265_1_,state,2
p_196265_2_,worldIn,2
p_196265_3_,pos,2
p_196265_4_,random,2
p_196266_1_,state,2
p_196266_2_,worldIn,2
p_196266_3_,pos,2
p_196266_4_,type,2
p_196267_1_,state,2
p_196267_2_,worldIn,2
p_196267_3_,pos,2
p_196267_4_,random,2
p_196270_1_,state,2
p_196270_2_,worldIn,2
p_196270_3_,pos,2
p_196270_4_,player,2
p_196271_1_,stateIn,2
p_196271_2_,facing,2
p_196271_3_,facingState,2
p_196271_4_,worldIn,2
p_196271_5_,currentPos,2
p_196271_6_,facingPos,2
p_196283_1_,worldIn,2
p_196298_0_,worldIn,2
p_196298_1_,pos,2
p_196311_0_,state,2
p_196379_0_,state,2
p_196379_1_,worldIn,2
p_196379_2_,pos,2
p_196379_3_,alpha,2
